"uid","tournesol_score"
"yt:00000007587",11.17977670338152
"yt:00000007588",-1.553639343800147
"yt:00000007589",0.2867607881732297
"yt:00000007590",-9.36264510557747
"yt:00000007591",-28.012327418804418
"yt:00000007592",-9.678341345587803
"yt:00000007593",59.63698558910535
"yt:00000007594",-0.07214170080320846
"yt:00000007595",33.14070551653107
"yt:00000007596",1.643051019306733
"yt:00000007597",-1.987943334433236
"yt:00000007598",-3.6304834120202703
"yt:00000007599",-13.767231859439647
"yt:00000007600",-37.53217934546006
"yt:00000007601",14.978152755178755
"yt:00000007602",-2.168590618543334
"yt:00000007603",9.364482200968613
"yt:00000007604",-11.127177190950286
"yt:00000007605",2.2853742598917286
"yt:00000007606",28.525576285195392
"yt:00000007607",3.032765156319532
"yt:00000007608",-13.07736294048332
"yt:00000007609",27.52484897787332
"yt:00000007610",9.165571655553883
"yt:00000007611",-10.278268479593361
"yt:00000007612",-6.139675684010473
"yt:00000007613",-4.860319531184617
"yt:00000007614",-6.547603670259097
"yt:00000007615",1.6797502516677172
"yt:00000007616",5.493910137520745
"yt:00000007617",3.34783482477954
"yt:00000007618",4.557142684948057
"yt:00000007619",4.163896412060073
"yt:00000007620",-10.168937049138204
"yt:00000007621",-13.118502274331947
"yt:00000007622",-0.15613885969400199
"yt:00000007623",8.333416242669887
"yt:00000007624",-10.604654461044213
"yt:00000007625",""
"yt:00000007626",8.750106695423115
"yt:00000007627",12.328569654969312
"yt:00000007628",5.618527284771808
"yt:00000007629",9.33746344659816
"yt:00000007630",-5.670422746381955
"yt:00000007631",-2.355281992080936
"yt:00000007632",10.307862929707456
"yt:00000007633",-6.5224294567861545
"yt:00000007634",-4.07146049468486
"yt:00000007635",-7.012000815156993
"yt:00000007636",""
"yt:00000007637",14.112027736953417
"yt:00000007638",-26.519029112200236
"yt:00000007639",5.4512335979529265
"yt:00000007640",4.292329542221864
"yt:00000007641",24.707411264836782
"yt:00000007642",-9.435822411543334
"yt:00000007643",15.008256875739484
"yt:00000007644",-3.1570835237034967
"yt:00000007645",10.958689985127501
"yt:00000007646",9.750815952950303
"yt:00000007647",3.77425282445988
"yt:00000007648",0
"yt:00000007649",-7.170506465001526
"yt:00000007650",2.2012184795447545
"yt:00000007651",-10.411616790070607
"yt:00000007652",-7.142022967045208
"yt:00000007653",-19.304154860561134
"yt:00000007654",-4.860319531184617
"yt:00000007655",-1.995689401657953
"yt:00000007656",-3.3570669792224934
"yt:00000007657",8.263146487617853
"yt:00000007658",-23.935619051869477
"yt:00000007659",-11.527465766296537
"yt:00000007660",-13.390348174922066
"yt:00000007661",5.864613439626694
"yt:00000007662",31.501502907113366
"yt:00000007663",1.1759477416058854
"yt:00000007664",10.999203011066191
"yt:00000007665",6.417310785492312
"yt:00000007666",7.88189457104146
"yt:00000007667",-11.862449820005617
"yt:00000007668",""
"yt:00000007669",-11.293491748745634
"yt:00000007670",-4.605425157463285
"yt:00000007671",-4.731934793466931
"yt:00000007672",41.606231691572404
"yt:00000007673",9.584452094557061
"yt:00000007674",-5.958595638359914
"yt:00000007675",-15.113906793913388
"yt:00000007676",-14.939633127478416
"yt:00000007677",8.337573799365108
"yt:00000007678",-15.055136960714147
"yt:00000007679",-0.8896223877185844
"yt:00000007680",53.42811588529911
"yt:00000007681",-4.022712186706239
"yt:00000007682",-8.232706163246283
"yt:00000007683",-5.820861988808039
"yt:00000007684",-15.120391580190944
"yt:00000007685",4.006260644308001
"yt:00000007686",-13.342636644153238
"yt:00000007687",-7.259600935422375
"yt:00000007688",0.3889428889763126
"yt:00000007689",7.946389462651473
"yt:00000001739",-9.54364201663599
"yt:00000007690",34.94870797004296
"yt:00000007691",-3.4248992666921723
"yt:00000007692",-3.352761825337984
"yt:00000007693",-2.730695224879309
"yt:00000007694",2.9861591237665857
"yt:00000007695",6.808645764857605
"yt:00000007696",22.77948006016855
"yt:00000007697",7.326477954656518
"yt:00000007698",1.4039175738400504
"yt:00000007699",5.8124334600702445
"yt:00000007700",8.787049049060466
"yt:00000007701",2.931094100095023
"yt:00000007702",2.6339171323890542
"yt:00000007703",0.6237757845027471
"yt:00000007704",-1.712407070783364
"yt:00000007705",-9.420629755113032
"yt:00000007706",0.3906146634798337
"yt:00000007707",-5.982123327111107
"yt:00000007708",10.325964702628589
"yt:00000007709",""
"yt:00000007710",9.576714001726005
"yt:00000007711",-5.3504178784414
"yt:00000007712",11.74234203433905
"yt:00000007713",10.369974643987225
"yt:00000007714",-5.163630492336501
"yt:00000007715",-24.0180010075478
"yt:00000007716",-14.825263863357323
"yt:00000007717",-3.2049100022078623
"yt:00000007718",2.9688292610339264
"yt:00000007719",-12.452658769939802
"yt:00000007720",10.274970935174172
"yt:00000007721",-18.242872338568624
"yt:00000007722",24.490262118208882
"yt:00000007723",45.12189930577212
"yt:00000007724",-9.874468738032855
"yt:00000007725",""
"yt:00000007726",8.497458096396869
"yt:00000007727",-12.155131637900997
"yt:00000007728",0.6620208532461339
"yt:00000007729",-20.582410440034664
"yt:00000007730",-11.13198676109799
"yt:00000007731",14.2972651805984
"yt:00000007732",-4.675678136341384
"yt:00000007733",11.199536024964548
"yt:00000007734",-2.075660518918508
"yt:00000007735",9.436995072625317
"yt:00000007736",15.214225437285295
"yt:00000007737",-13.834522738300636
"yt:00000007738",14.626761770147642
"yt:00000007739",60.65477737615847
"yt:00000007740",0.1664165085531854
"yt:00000007741",-12.760013275470026
"yt:00000007742",-11.314047946058567
"yt:00000007743",0.5240922749696134
"yt:00000007744",5.159437575000033
"yt:00000007745",0.09905894822948104
"yt:00000007746",-4.0714604946848585
"yt:00000007747",-7.607726327840038
"yt:00000007748",32.746241098638386
"yt:00000007749",8.081359595468482
"yt:00000007750",-2.844549371394602
"yt:00000007751",11.146037030199718
"yt:00000007752",5.507874514767678
"yt:00000007753",15.110379779129657
"yt:00000007754",-4.113426689396799
"yt:00000007755",1.177521941683154
"yt:00000007756",-4.860319531184617
"yt:00000007757",-4.988069356659832
"yt:00000007758",-40.800028233023276
"yt:00000007759",2.6354832786672335
"yt:00000007760",-1.9681611282560658
"yt:00000007761",-9.313341808061901
"yt:00000007762",11.504287344838206
"yt:00000007763",2.345889316678789
"yt:00000007764",""
"yt:00000007765",-1.7105393543577232
"yt:00000007766",2.684549915181699
"yt:00000007767",6.181546227670444
"yt:00000007768",-14.797607087433153
"yt:00000007769",-8.826140929033384
"yt:00000007770",23.003478204336204
"yt:00000007771",12.380119510475504
"yt:00000007772",10.223031213623052
"yt:00000007773",1.0811578338074854
"yt:00000007774",12.045797552739087
"yt:00000007775",""
"yt:00000007776",45.3453380720056
"yt:00000007777",-6.2659915509082715
"yt:00000007778",5.36763962710094
"yt:00000007779",5.133875101843511
"yt:00000007780",3.6716530408303876
"yt:00000007781",-10.668998597355225
"yt:00000007782",51.304555931443744
"yt:00000007783",-3.538859517417157
"yt:00000007784",-6.59396479923689
"yt:00000007785",-4.996920638087642
"yt:00000007786",-13.883444604039374
"yt:00000007787",-9.65806376109435
"yt:00000007788",-2.2898203305978155
"yt:00000007789",38.15092411100207
"yt:00000007790",9.47155498356723
"yt:00000007791",-3.3020578507404714
"yt:00000007792",-2.2393925432645845
"yt:00000007793",-9.420629755113032
"yt:00000007794",-8.288397198546619
"yt:00000007795",-14.8013861835929
"yt:00000007796",-2.826659079393396
"yt:00000007797",-1.8360956825584775
"yt:00000007798",-10.060178655945302
"yt:00000007799",-10.86436606596873
"yt:00000007800",-3.896422027257479
"yt:00000007801",-10.85758021762768
"yt:00000007802",-48.74037048429095
"yt:00000007803",-2.685753296468146
"yt:00000007804",-14.667931691004528
"yt:00000007805",-26.337663476633637
"yt:00000007806",29.793599939124068
"yt:00000007807",50.236911808554765
"yt:00000007808",-8.028009758793544
"yt:00000007809",-4.033681680358294
"yt:00000007810",2.35872274888229
"yt:00000007811",-13.443377685990825
"yt:00000007812",-6.431777633978674
"yt:00000007813",39.502515309421426
"yt:00000007814",-15.748470736084647
"yt:00000007815",3.5189158130686358
"yt:00000007816",-1.900968279550444
"yt:00000007817",8.115277592656598
"yt:00000007818",""
"yt:00000007819",7.326477954656518
"yt:00000007820",15.03981047809532
"yt:00000007821",8.962669772713243
"yt:00000007822",-13.377085971808874
"yt:00000007823",""
"yt:00000007824",-7.212265945757213
"yt:00000007825",-7.426246185922443
"yt:00000007826",-15.091899087702009
"yt:00000007827",7.404808712825758
"yt:00000007828",-14.549704694515167
"yt:00000007829",-14.653078184749281
"yt:00000007830",24.357571392324388
"yt:00000007831",-8.448142946056626
"yt:00000007832",-1.75761281350101
"yt:00000007833",-0.09505582530370427
"yt:00000007834",-3.849417900654831
"yt:00000007835",-8.415800660603812
"yt:00000007836",-14.032130116928876
"yt:00000007837",6.068080244126811
"yt:00000007838",14.576886539486454
"yt:00000007839",-2.5256877492838052
"yt:00000007840",0.06753075766423702
"yt:00000007841",10.611849199199964
"yt:00000007842",1.7500605296544562
"yt:00000007843",5.70163331161343
"yt:00000007844",5.875780917700189
"yt:00000007845",3.7399886464794396
"yt:00000007846",-4.358104784917552
"yt:00000007847",-0.04553613450600818
"yt:00000007848",-37.073652762040815
"yt:00000007849",-6.102169342247944
"yt:00000007850",7.7418007472860335
"yt:00000007851",9.039288114445819
"yt:00000007852",7.182876162044614
"yt:00000007853",26.228303987935217
"yt:00000007854",-12.185142709238038
"yt:00000007855",3.519492613481168
"yt:00000007856",-15.292674505504369
"yt:00000007857",46.68158323427126
"yt:00000007858",-14.849998892098544
"yt:00000007859",3.6193025708243596
"yt:00000007860",-2.9511248870962956
"yt:00000007861",42.572926592993255
"yt:00000007862",28.514783890912
"yt:00000007863",-4.860319531184617
"yt:00000007864",-14.654666456071778
"yt:00000007865",-1.6068683682283098
"yt:00000007866",6.201053852511127
"yt:00000007867",10.743297457106195
"yt:00000007868",-14.646865742843334
"yt:00000007869",4.764751789259799
"yt:00000007870",-6.177924168127877
"yt:00000007871",11.401140958287035
"yt:00000007872",2.223221784656292
"yt:00000007873",-10.876336129215344
"yt:00000007874",-6.5104087344807775
"yt:00000007875",-16.4262740520259
"yt:00000007876",0.6791546756122643
"yt:00000007877",-5.973400637602879
"yt:00000007878",33.96398107135461
"yt:00000007879",-0.9733719044819293
"yt:00000007880",12.934180952952843
"yt:00000007881",-1.1787657381914904
"yt:00000007882",13.261044754673225
"yt:00000007883",-3.9879792037080057
"yt:00000007884",-2.8735328907179754
"yt:00000000001",1.9113264368596534
"yt:00000007885",24.0338536840763
"yt:00000007886",-15.102195111105747
"yt:00000007887",44.15726673977871
"yt:00000007888",15.179447393483274
"yt:00000007889",-11.318136513927287
"yt:00000007890",-22.945634150247326
"yt:00000007891",44.36787905025164
"yt:00000007892",8.96020607545376
"yt:00000007893",10.87415172265297
"yt:00000007894",-1.7401579086115213
"yt:00000007895",-14.511419302754913
"yt:00000007896",2.825358714794315
"yt:00000007897",7.402843054466359
"yt:00000007898",1.2883666276953152
"wd:Q439490",""
"wd:Q12961",""
"wd:Q2851133",""
"wd:Q441791",""
"wd:Q3173022",""
"wd:Q12927",""
"wd:Q3052772",""
"wd:Q5829",""
"wd:Q455023",""
"wd:Q2631198",""
"wd:Q30388733",""
"wd:Q288477",""
"yt:00000007899",9.635803598391592
"yt:00000007900",-9.858227063660445
"yt:00000007901",9.39823976288062
"yt:00000007902",3.493031860533103
"yt:00000007903",1.2893127086094949
"yt:00000007904",-0.555588895197433
"yt:00000007905",-10.633776289248848
"yt:00000007906",25.490362850157023
"yt:00000007907",-11.720815334730128
"yt:00000007908",64.56821370332882
"yt:00000007909",-2.825337647848812
"yt:00000007910",-7.6548737453974836
"yt:00000007911",-19.0539632441239
"yt:00000007912",-7.802050963871987
"yt:00000007913",4.998443145697115
"yt:00000007914",50.23651514538723
"yt:00000007915",-18.832790815715438
"yt:00000007916",-9.959286581738048
"yt:00000007917",-14.23871499499634
"yt:00000007918",31.97460124015409
"yt:00000007919",6.4212617404200145
"yt:00000007920",6.107319617584275
"yt:00000007921",""
"yt:00000007922",-5.036001525018027
"yt:00000007923",17.690827925135526
"yt:00000007924",14.496157832078776
"yt:00000007925",-11.806377272216636
"yt:00000007926",-4.366522155312244
"yt:00000007927",-12.771333270987762
"yt:00000007928",14.819941297222112
"yt:00000007929",-14.831612703975363
"yt:00000007930",-10.836988007271378
"yt:00000007931",7.326477954656518
"yt:00000007932",-4.11706733769015
"yt:00000007933",-0.19637698950068058
"yt:00000007934",-0.4834590988501119
"yt:00000007935",3.432701541850191
"yt:00000007936",-12.180541281137495
"yt:00000007937",-11.398449939108252
"yt:00000007938",12.284459214287411
"yt:00000007939",-11.473599352543113
"yt:00000007940",-0.9755302706822482
"yt:00000007941",14.834011350280607
"yt:00000007942",14.839816131155303
"yt:00000007943",-2.9996610147800116
"yt:00000007944",""
"yt:00000007945",-0.13154534818228658
"yt:00000007946",-12.192678529054763
"yt:00000007947",0.46975727823115837
"yt:00000007948",2.106121473964013
"yt:00000007949",""
"yt:00000007950",-12.056652671254938
"yt:00000007951",-13.95230824513434
"yt:00000007952",1.4664573975206183
"yt:00000007953",-15.163553269809197
"yt:00000007954",-1.8969199653754696
"yt:00000007955",-13.17684305989956
"yt:00000007956",15.033657371109175
"yt:00000007957",-2.8963377965511277
"yt:00000007958",-2.437801177471079
"yt:00000007959",7.057472482316118
"yt:00000007960",0.960009412120639
"yt:00000007961",5.152662474163218
"yt:00000007962",-10.19625243627644
"yt:00000007963",-4.9646868643259
"yt:00000007964",5.712308946447738
"yt:00000007965",5.525061859201512
"yt:00000007966",-2.744803843048933
"yt:00000007967",-2.2817888802199198
"yt:00000007968",-4.08929754314851
"yt:00000007969",20.68975158875591
"yt:00000007970",-11.582568621986544
"yt:00000007971",-0.6884008869443576
"yt:00000007972",14.643750353085554
"yt:00000007973",43.26801661041277
"yt:00000007974",14.818313779938414
"yt:00000007975",-5.864830685886958
"yt:00000007976",7.1951261845851135
"yt:00000007977",-6.533879974497338
"yt:00000007978",-11.176533298704319
"yt:00000007979",21.477220481895692
"yt:00000007980",-1.4509841614680246
"yt:00000007981",24.368051558918747
"yt:00000007982",5.426559059414969
"yt:00000007983",-9.724008107868551
"yt:00000007984",-19.672449948764022
"yt:00000007985",13.143461045728714
"yt:00000007986",34.39886279856511
"yt:00000007987",19.1419424063493
"yt:00000007988",""
"yt:00000007989",-12.119961369126514
"yt:00000007990",-16.005746539007955
"yt:00000007991",9.998687945027081
"yt:00000007992",18.967215247618054
"yt:00000007993",-1.4979952303814201
"yt:00000007994",15.129338524918172
"yt:00000007995",7.7847965516059325
"yt:00000007996",-30.632468203838123
"yt:00000007997",6.013886966974727
"yt:00000007998",1.8329101549238729
"yt:00000007999",1.2893127086094949
"yt:00000008000",-14.45249971877886
"yt:00000008001",-13.39166662174402
"yt:00000008002",13.815878743860196
"yt:00000008003",-10.053833557396295
"yt:00000008004",-7.227657709954385
"yt:00000008005",-7.53717661224659
"yt:00000008006",-9.420629755113032
"yt:00000008007",-15.073103988693783
"yt:00000008008",""
"yt:00000008009",11.190472449030468
"yt:00000008010",""
"yt:00000008011",1.6401215782278342
"yt:00000008012",-14.791593092588794
"yt:00000008013",-6.124661592279157
"yt:00000008014",4.605717075162543
"yt:00000008015",-14.921582461475959
"yt:00000008016",-3.2582313116441135
"yt:00000008017",5.2774895709118965
"yt:00000008018",1.2893127086094949
"yt:00000008019",-9.662327369798664
"yt:00000008020",17.8207403890817
"yt:00000008021",-17.627559494533074
"yt:00000008022",-13.936788341920982
"yt:00000008023",-6.869651957873971
"yt:00000008024",36.48202520155913
"yt:00000008025",-22.83017738848744
"yt:00000008026",-2.014279495852768
"yt:00000008027",15.559517543889068
"yt:00000008028",-12.866165589897731
"yt:00000008029",7.7595945589444675
"yt:00000008030",1.4535807627179675
"yt:00000008031",2.8932006157110015
"yt:00000008032",-0.960009412120639
"yt:00000008033",-14.301847420897204
"yt:00000008034",-15.009488636958826
"yt:00000008035",-1.0942340874756302
"yt:00000008036",-14.511329744662302
"yt:00000008037",3.338126922029685
"yt:00000008038",0.9740255219768784
"yt:00000008039",2.927283225171678
"yt:00000008040",9.887557777875546
"yt:00000008041",-1.7401579086115213
"yt:00000008042",-1.0510063396873939
"yt:00000008043",""
"yt:00000008044",-15.077159234366748
"yt:00000008045",-14.728933297470194
"yt:00000008046",-0.24111377415979157
"yt:00000008047",7.918611093170413
"yt:00000008048",9.549208401621726
"yt:00000008049",15.127721981621798
"yt:00000008050",15.129495162786801
"yt:00000008051",20.115945575206094
