"uid","tournesol_score"
"yt:00000008046",2.5023549697293443
"yt:00000001455",0.001182312763422577
"yt:00000000076",-20.757273391020476
"yt:00000004415",30.54545607834148
"yt:00000006181",22.20975697214444
"yt:00000008820",-11.359424920585726
"yt:00000000570",0.001182312763422577
"yt:00000003378",0.001182312763422577
"yt:00000003166",-37.85710966909361
"yt:00000001065",-71.62480993512538
"yt:00000004931",0.001182312763422577
"yt:00000008025",-36.451295137503344
"yt:00000007883",0.001182312763422577
"yt:00000001304",11.378724193173522
"yt:00000000303",15.57779990691039
"yt:00000007756",-10.082188405373813
"yt:00000007899",20.417683399380135
"yt:00000005562",-29.885183002436335
"yt:00000006097",0.001182312763422577
"yt:00000007201",31.836757699806906
"yt:00000004898",2.8278187684416887
"yt:00000008248",22.904693508317532
"yt:00000006371",0.001182312763422577
"yt:00000008080",-15.014599730171627
"yt:00000005207",0.001182312763422577
"yt:00000008891",-21.922109511442926
"yt:00000008693",-33.11108722764995
"yt:00000002662",0.001182312763422577
"yt:00000003247",0.001182312763422577
"yt:00000002914",16.519816577901047
"yt:00000003603",23.48349476404816
"yt:00000001501",-72.34068927511166
"yt:00000001524",0.001182312763422577
"yt:00000001211",0.001182312763422577
"yt:00000004093",75.1338495291661
"yt:00000006163",-12.842400523639617
"yt:00000004779",21.3654568722114
"yt:00000002461",-3.6806694731654064
"yt:00000004249",38.828958406506864
"yt:00000001741",-6.532693743049644
"yt:00000008495",46.8344842014234
"yt:00000005006",0.001182312763422577
"yt:00000002815",-67.00737413785542
"yt:00000006166",0.001182312763422577
"yt:00000008017",8.377216085625834
"yt:00000007491",0.001182312763422577
"yt:00000006545",0.001182312763422577
"yt:00000008590",0.001182312763422577
"yt:00000003822",0.001182312763422577
"yt:00000000996",0.001182312763422577
"yt:00000003547",0.001182312763422577
"yt:00000002136",-84.88869736393485
"yt:00000007738",57.89279426878995
"yt:00000004051",-34.01374143729969
"yt:00000005867",9.962216018605627
"yt:00000006632",70.29390299494578
"yt:00000003834",-2.31893616840772
"yt:00000008528",0.4168118047433354
"yt:00000005928",0.001182312763422577
"yt:00000002424",0.001182312763422577
"yt:00000007924",62.66390077409848
"yt:00000003112",20.03824029410622
"yt:00000002571",0.001182312763422577
"yt:00000004493",67.07960607622695
"yt:00000001854",0.001182312763422577
"yt:00000004545",-32.08086000648875
"yt:00000006382",17.995480470112124
"yt:00000002354",12.287877552767496
"yt:00000002327",-13.984233907692152
"yt:00000006791",74.28725335438708
"yt:00000001132",70.11098352380807
"yt:00000003985",10.20499618772806
"yt:00000000610",-18.260781611953387
"yt:00000006625",0.001182312763422577
"yt:00000000936",-14.216527872028433
"yt:00000004361",0.001182312763422577
"yt:00000002997",-28.189196135947885
"yt:00000003077",0.001182312763422577
"yt:00000000327",3.558368448018882
"yt:00000001346",-18.24702589480913
"yt:00000005060",0.001182312763422577
"yt:00000008550",0.001182312763422577
"yt:00000006887",0.001182312763422577
"yt:00000008775",0.001182312763422577
"yt:00000007251",0.001182312763422577
"yt:00000004159",0.001182312763422577
"yt:00000002670",-6.540616923280394
"yt:00000002716",-68.65247836325386
"yt:00000004062",5.625541578135779
"yt:00000002371",61.32007451706238
"yt:00000001285",-72.48643597822064
"yt:00000002582",84.05799764058865
"yt:00000006364",-9.797082285361254
"yt:00000001906",-28.050121301484598
"yt:00000006414",3.4378179320581252
"yt:00000007772",31.934967565896603
"yt:00000007618",17.976251914275817
"yt:00000006544",0.001182312763422577
"yt:00000005126",-18.29128039713777
"yt:00000007750",0.001182312763422577
"yt:00000004143",-0.03847450531781311
"yt:00000006505",38.357331121221705
"yt:00000005589",0.001182312763422577
"yt:00000005609",0.001182312763422577
"yt:00000004136",-45.8767867684148
"yt:00000006757",10.605254762635917
"yt:00000000571",0.001182312763422577
"yt:00000004402",0.001182312763422577
"yt:00000008207",0.001182312763422577
"yt:00000000442",-73.26045562502625
"yt:00000004764",23.715320393134956
"yt:00000005746",-61.565604672546726
"yt:00000001676",34.51744140035914
"yt:00000006844",23.85282741172973
"yt:00000002318",0.001182312763422577
"yt:00000002338",0.001182312763422577
"yt:00000006753",0.001182312763422577
"yt:00000000949",-8.220104904996187
"yt:00000002469",-69.76968342026788
"yt:00000008048",27.293009062365837
"yt:00000008071",0.001182312763422577
"yt:00000001350",0.001182312763422577
"yt:00000001254",0.001182312763422577
"yt:00000002174",-21.071922880459475
"yt:00000003282",-39.26673917816289
"yt:00000000899",-8.136166032179489
"yt:00000003426",20.727013734443037
"yt:00000003554",-6.723641577132154
"yt:00000006960",5.800201809018394
"yt:00000005352",10.389952035550895
"yt:00000006944",6.4533090009195835
"yt:00000001877",-5.800528364712673
"yt:00000007142",-16.83903480033284
"yt:00000006900",15.232276611675884
"yt:00000005735",80.61698870843352
"yt:00000008570",0.001182312763422577
"yt:00000000964",21.16610441316464
"yt:00000005921",0.001182312763422577
"yt:00000003063",7.1300739302547935
"yt:00000005180",14.133689103590266
"yt:00000000812",0.001182312763422577
"yt:00000000939",-13.132468698928271
"yt:00000007270",-62.90477728960192
"yt:00000000550",32.480494173842956
"yt:00000008780",90.35487575631497
"yt:00000001829",9.12083689493662
"yt:00000004632",-9.644407607576804
"yt:00000002563",86.30038010634111
"yt:00000002205",72.27865811769038
"yt:00000008727",-1.0560475390206048
"yt:00000004947",-4.207671076069675
"yt:00000000694",-74.79829761781785
"yt:00000007617",-3.7316949678463796
"yt:00000003477",-12.834582897717365
"yt:00000001556",0.001182312763422577
"yt:00000002415",0.001182312763422577
"yt:00000001744",-15.772562689644962
"yt:00000003145",-72.25132825699914
"yt:00000008260",0.151146994742015
"yt:00000005325",19.031577975305634
"yt:00000007311",0.001182312763422577
"yt:00000005977",-14.780170872941936
"yt:00000003835",-60.694724795084404
"yt:00000004571",16.15705047222456
"yt:00000000979",-28.664302466865504
"yt:00000008883",-26.486715631574338
"yt:00000006329",-3.3429156503584307
"yt:00000004004",-0.9887865843707864
"yt:00000008109",-18.502910361798435
"yt:00000005537",-33.73988248329034
"yt:00000000147",0.001182312763422577
"yt:00000007944",-1.4157645327774269
"yt:00000000695",-67.9793210856858
"yt:00000005205",-19.92161005836612
"yt:00000008588",16.489032288090318
"yt:00000003623",0.001182312763422577
"yt:00000001574",0.001182312763422577
"yt:00000008503",-28.061807701368068
"yt:00000003966",0.001182312763422577
"yt:00000006577",7.131167139485072
"yt:00000000408",-35.1862848705754
"yt:00000003941",-19.191215929619933
"yt:00000005692",14.382828459948232
"yt:00000006626",-74.79458248917592
"yt:00000000619",15.674412135452451
"yt:00000004551",0.001182312763422577
"yt:00000002383",0.001182312763422577
"yt:00000005173",11.999716159928525
"yt:00000006011",13.31735224410817
"yt:00000006476",-67.6925001164201
"yt:00000007627",0.001182312763422577
"yt:00000008134",-36.63518126985217
"yt:00000000273",-23.003483791980774
"yt:00000007488",10.610307622473918
"yt:00000001677",0.001182312763422577
"yt:00000003632",-10.003808294945703
"yt:00000000650",0.001182312763422577
"yt:00000008473",0.001182312763422577
"yt:00000002975",0.001182312763422577
"yt:00000000670",0.001182312763422577
"yt:00000000866",7.944634271857672
"yt:00000005204",-1.296658405987253
"yt:00000005613",-43.66853128765535
"yt:00000006629",2.272789784991525
"yt:00000006148",-4.914045835162699
"yt:00000004466",-22.875381245588507
"yt:00000006667",74.61046541925563
"yt:00000007659",0.001182312763422577
"yt:00000005414",0.001182312763422577
"yt:00000003019",0.001182312763422577
"yt:00000001102",15.750991755242353
"yt:00000008251",0.001182312763422577
"yt:00000001888",0.001182312763422577
"yt:00000007882",49.2246549496929
"yt:00000006232",0.001182312763422577
"yt:00000002248",-20.527578180033757
"yt:00000001561",19.445361086487402
"yt:00000003226",-74.09219213797577
"yt:00000001058",0.001182312763422577
"yt:00000001845",-44.23901302008291
"yt:00000005565",30.08267595344386
"yt:00000008786",-45.85620355321446
"yt:00000002888",16.989532336740677
"yt:00000003494",-23.361484467833954
"yt:00000008304",1.4185707042088935
"yt:00000005579",-8.61153636446731
"yt:00000005713",20.518753857086924
"yt:00000003526",2.8689544737382895
"yt:00000008300",0.001182312763422577
"yt:00000008914",-39.750128802960575
"yt:00000001386",0.001182312763422577
"yt:00000003454",74.35310275153851
"yt:00000003585",67.04910338903578
"yt:00000005106",-50.14860624022552
"yt:00000000357",0.001182312763422577
"yt:00000004499",0.001182312763422577
"yt:00000003969",0.001182312763422577
"yt:00000006688",-5.118663639788133
"yt:00000007594",-5.753061824444273
"yt:00000008121",58.68128471939994
"yt:00000003646",62.05340421597466
"yt:00000002303",0.0726345296704342
"yt:00000005829",-56.82297315209248
"yt:00000001444",-17.827350587632314
"yt:00000007879",-3.344562014998696
"yt:00000003744",-5.883475392451834
"yt:00000002511",0.001182312763422577
"yt:00000001618",-10.092630669039574
"yt:00000006028",73.87185485514921
"yt:00000003510",0.001182312763422577
"yt:00000000718",0.001182312763422577
"yt:00000004373",0.001182312763422577
"yt:00000007064",0.001182312763422577
"yt:00000006177",23.10489630430566
"yt:00000004145",-12.643418137151887
"yt:00000001274",-1.117654534473913
"yt:00000005313",76.17790918967017
"yt:00000005093",-4.647069091102958
"yt:00000003945",28.982365859103588
"yt:00000000223",-38.753827718537856
"yt:00000001609",-84.56511931735466
"yt:00000008866",12.617827983281352
"yt:00000008941",-33.59583909550875
"yt:00000004679",-12.646549114361711
"yt:00000006249",0.001182312763422577
"yt:00000004817",-20.326615544087026
"yt:00000003301",14.42342015470911
"yt:00000008376",-67.78194815766658
"yt:00000006386",0.001182312763422577
"yt:00000007384",-14.787859966462817
"yt:00000007865",0.001182312763422577
"yt:00000001917",0.001182312763422577
"yt:00000007566",0.001182312763422577
"yt:00000008645",-21.48044826013272
"yt:00000004587",0.001182312763422577
"yt:00000003751",0.001182312763422577
"yt:00000007758",-85.17655418871206
"yt:00000005162",-66.59871269177144
"yt:00000008445",22.448538923777146
"yt:00000002319",-60.90075210814617
"yt:00000004762",-22.149475283969938
"yt:00000002412",-74.89894864583299
"yt:00000004938",6.511579011999495
"yt:00000005929",74.81886517615101
"yt:00000002866",15.65574818172307
"yt:00000008921",-5.018162206830793
"yt:00000008427",0.001182312763422577
"yt:00000006602",-29.267025985222304
"yt:00000002331",0.001182312763422577
"yt:00000005576",0.001182312763422577
"yt:00000007979",0.001182312763422577
"yt:00000003195",0.001182312763422577
"yt:00000000859",0.001182312763422577
"yt:00000005897",0.001182312763422577
"yt:00000005232",0.001182312763422577
"yt:00000007006",0.001182312763422577
"yt:00000000388",-0.8083402674907748
"yt:00000006560",74.31210880760138
"yt:00000002304",0.37439512756477883
"yt:00000001528",-11.151157505957805
"yt:00000003383",-32.6720353339223
"yt:00000000995",14.957276084830166
"yt:00000006556",0.001182312763422577
"yt:00000001809",68.9010520568418
"yt:00000005192",0.001182312763422577
"yt:00000006403",0.001182312763422577
"yt:00000007586",0.001182312763422577
"yt:00000004324",-20.268530682040886
"yt:00000007208",1.4453686434859738
"yt:00000001410",18.690156431243793
"yt:00000007246",0.001182312763422577
"yt:00000003283",0.001182312763422577
"yt:00000004700",0.001182312763422577
"yt:00000008741",0.001182312763422577
"yt:00000000363",1.3249283571788244
"yt:00000005697",0.001182312763422577
"yt:00000008537",-30.197572126499104
"yt:00000006355",-30.841297219316125
"yt:00000001838",15.173190578544864
"yt:00000000070",-72.94051053951664
"yt:00000007652",-1.2161391650115279
"yt:00000003559",17.83124461743026
"yt:00000000557",-63.52780524111375
"yt:00000003096",0.001182312763422577
"yt:00000007615",58.59647298514012
"yt:00000004365",-73.92195869828927
"yt:00000007144",0.001182312763422577
"yt:00000002456",-37.010368584346544
"yt:00000004693",-32.082846031349085
"yt:00000008575",-6.805494202351698
"yt:00000002886",18.389397497581996
"yt:00000008022",-74.96326996908282
"yt:00000001620",0.001182312763422577
"yt:00000002458",71.28440902063784
"yt:00000003205",-27.427024867631022
"yt:00000008012",-38.022999544174624
"yt:00000001017",-18.855434801621644
"yt:00000001241",-58.11683751944633
"yt:00000003795",19.777847870858544
"yt:00000005899",-1.6795566566685385
"yt:00000000441",-61.05599228666877
"yt:00000007952",5.576936646758575
"yt:00000003697",-30.411984009962566
"yt:00000008350",14.122881543253625
"yt:00000008135",0.001182312763422577
"yt:00000007891",0.001182312763422577
"yt:00000007155",-25.521941697741767
"yt:00000005446",-11.247286229752458
"yt:00000003801",0.001182312763422577
"yt:00000000920",0.001182312763422577
"yt:00000008636",-20.48749677537588
"yt:00000002612",0.001182312763422577
"yt:00000005079",-46.22758007568829
"yt:00000005022",-38.89363999546533
"yt:00000007602",-10.2690527184891
"yt:00000002608",0.001182312763422577
"yt:00000003979",-14.112169869284758
"yt:00000003408",25.550203161087143
"yt:00000000777",39.479960920891166
"yt:00000001104",-29.13019575929385
"yt:00000007152",-28.113009689822963
"yt:00000006213",0.88809403879961
"yt:00000002513",73.06733461073694
"yt:00000002621",-9.747186238590329
"yt:00000001269",0.001182312763422577
"yt:00000005635",0.001182312763422577
"yt:00000008723",0.001182312763422577
"yt:00000005633",0.001182312763422577
"yt:00000004652",0.001182312763422577
"yt:00000000428",-0.630321959042442
"yt:00000002583",45.73731117705368
"yt:00000000860",-25.47001891763156
"yt:00000007403",82.96087102515658
"yt:00000008595",15.586537156318531
"yt:00000007767",7.524846045341437
"yt:00000008658",-10.722575024284247
"yt:00000008651",72.58027783018866
"yt:00000001291",0.001182312763422577
"yt:00000006855",0.001182312763422577
"yt:00000005470",12.037103653200457
"yt:00000002325",19.831699555228518
"yt:00000008626",0.001182312763422577
"yt:00000007541",23.774156546084278
"yt:00000008312",0.001182312763422577
"yt:00000006209",-2.328179316256823
"yt:00000002544",-19.40249641283953
"yt:00000008774",0.001182312763422577
"yt:00000006430",0.001182312763422577
"yt:00000005012",0.001182312763422577
"yt:00000001790",0.001182312763422577
"yt:00000008301",0.001182312763422577
"yt:00000000715",0.001182312763422577
"yt:00000007888",75.24099898774041
"yt:00000001279",7.316356040839606
"yt:00000000461",-19.96071091459033
"yt:00000001758",-39.3834448314335
"yt:00000008926",0.001182312763422577
"yt:00000006916",0.001182312763422577
"yt:00000002946",22.804450608593047
"yt:00000002281",0.001182312763422577
"yt:00000003336",-31.70853088428945
"yt:00000006190",0.001182312763422577
"yt:00000007958",0.001182312763422577
"yt:00000004043",0.001182312763422577
"yt:00000002158",0.001182312763422577
"yt:00000006538",0.001182312763422577
"yt:00000005301",-33.74596506600498
"yt:00000000212",29.612590082702326
"yt:00000007603",12.174052936271982
"yt:00000000185",0.001182312763422577
"yt:00000001867",-3.7330639609601324
"yt:00000005998",9.038453813814932
"yt:00000002924",-3.5700267537698744
"yt:00000005734",-7.174694859734756
"yt:00000007472",-64.45933384905132
"yt:00000003944",63.3115993232955
"yt:00000003775",-66.98849122617162
"yt:00000000353",0.001182312763422577
"yt:00000002661",-19.01648438855706
"yt:00000001093",0.001182312763422577
"yt:00000004394",0.001182312763422577
"yt:00000000374",0.001182312763422577
"yt:00000007543",-31.031026042478473
"yt:00000008881",0.001182312763422577
"yt:00000003157",0.001182312763422577
"yt:00000007559",-7.21710785420957
"yt:00000007553",0.001182312763422577
"yt:00000003681",0.001182312763422577
"yt:00000003339",0.001182312763422577
"yt:00000005561",0.001182312763422577
"yt:00000002700",0.001182312763422577
"yt:00000008437",-2.9715903200080613
"yt:00000005449",-32.18392088174484
"yt:00000000325",31.95799306976956
"yt:00000006946",-74.34524404764541
"yt:00000005029",-4.125027985202252
"yt:00000008226",62.42346620977879
"yt:00000006176",8.576078919822816
"yt:00000008765",-72.57062977746328
"yt:00000004491",0.001182312763422577
"yt:00000002672",-16.526977797393187
"yt:00000006235",-52.16676408011944
"yt:00000006918",-12.2927297739068
"yt:00000008761",-71.32123797676053
"yt:00000001749",0.001182312763422577
"yt:00000002557",0.001182312763422577
"yt:00000005844",0.001182312763422577
"yt:00000002149",29.285461091430786
"yt:00000007156",-17.932002560660575
"yt:00000003876",24.305663031096525
"yt:00000007639",0.001182312763422577
