"uid","tournesol_score"
"yt:00000002737",-17.728263369495387
"yt:00000002738",6.603675749781079
"yt:00000002739",3.6251112621947814
"yt:00000002740",2.269138663914237
"yt:00000002741",-21.436455334290923
"yt:00000002742",19.13282668273863
"yt:00000002743",-11.358569631189045
"yt:00000002744",10.636334649030884
"yt:00000002745",40.97852838368941
"yt:00000002746",10.910628181538334
"yt:00000002747",4.430037131016779
"yt:00000002748",-4.263592257359279
"yt:00000002750",11.889160689277093
"yt:00000002751",-14.016497896737524
"yt:00000002752",22.516251924752066
"yt:00000002753",60.6460840490252
"yt:00000002754",-2.2828250765079527
"yt:00000002755",-0.666202687589141
"yt:00000002756",15.305464704432397
"yt:00000002757",12.230221190391488
"yt:00000002758",-12.700498135264821
"yt:00000002759",17.411514861021125
"yt:00000002760",-10.34042543837964
"yt:00000002761",-2.2672289847925
"yt:00000002762",-12.486341680150284
"yt:00000002763",13.84407688872348
"yt:00000002764",11.972483686799876
"yt:00000002765",-11.299133148443794
"yt:00000002766",16.975286980587768
"yt:00000002767",""
"yt:00000002768",9.145438742419541
"yt:00000002769",-5.9352967185668755
"yt:00000002770",17.683017073791294
"yt:00000002771",-0.4653690832221389
"yt:00000002772",23.45743371861658
"yt:00000002773",-15.48949692595935
"yt:00000002774",-1.0842796534445729
"yt:00000002775",-5.097312419237674
"yt:00000002776",9.295382457145529
"yt:00000002777",-0.4727524641528662
"yt:00000002778",-3.631936193832133
"yt:00000002779",-3.688014438224565
"yt:00000002780",-0.8551041157132578
"yt:00000002782",-3.2790299423665945
"yt:00000002783",-11.892520290955503
"yt:00000002784",11.193179201802844
"yt:00000002785",10.95968110593456
"yt:00000002786",-7.3861433534459815
"yt:00000002787",13.807960780592193
"yt:00000002788",14.825803948364198
"yt:00000002789",2.294576590204404
"yt:00000002790",-15.958447241177993
"yt:00000002791",-1.192281320029643
"yt:00000002795",-5.837761949295601
"yt:00000002798",0
"yt:00000002799",4.984217022928802
"yt:00000002800",5.456069850715311
"yt:00000002801",55.685766590440295
"yt:00000002802",-9.9354970120241
"yt:00000002803",3.0472569625582464
"yt:00000002804",7.234972092392848
"yt:00000002805",7.127913195895469
"yt:00000002806",-12.89681462889065
"yt:00000002807",29.637004747256206
"yt:00000002808",-5.840209658154172
"yt:00000002809",6.931833608487398
"yt:00000002810",-7.595048562222108
"yt:00000002811",-8.890699948405798
"yt:00000002812",7.38723375152378
"yt:00000002813",-15.541173725703388
"yt:00000002814",6.0323607501898655
"yt:00000002815",-1.1885853904412604
"yt:00000002816",-2.78975806325744
"yt:00000002817",11.106380031883877
"yt:00000002818",-2.6660698147272335
"yt:00000002819",-15.486856395951197
"yt:00000002820",29.888462048041887
"yt:00000002821",6.583836650898045
"yt:00000002823",12.941391045550418
"yt:00000002824",-11.56038020377202
"yt:00000002825",0.9519714621850862
"yt:00000002826",19.732975516839744
"yt:00000002827",24.167350898242265
"yt:00000002828",8.972947592009575
"yt:00000002829",1.2632154266981177
"yt:00000002830",38.8156289139159
"yt:00000002831",0.7250342530718571
"yt:00000002832",5.771663951107288
"yt:00000002833",2.1135031969702185
"yt:00000002834",-5.900130905384157
"yt:00000002835",-8.185858644673687
"yt:00000002836",31.382288500829763
"yt:00000002837",20.418280688703618
"yt:00000002838",-7.292991328091632
"yt:00000002839",-3.367954712171051
"yt:00000002840",20.905711263455096
"yt:00000002841",-14.581255956024197
"yt:00000002842",29.24658216428678
"yt:00000002843",17.686313210719195
"yt:00000002844",7.4046688163694565
"yt:00000002845",-1.758052127819877
"yt:00000002846",6.880571102372495
"yt:00000002847",1.3384712267360588
"yt:00000002848",-3.8747841607134306
"yt:00000002849",10.555176160600821
"yt:00000002850",-3.883609978969284
"yt:00000002851",8.677687356875898
"yt:00000002852",17.219540006528362
"yt:00000002853",-8.005730306544196
"yt:00000002854",3.7365013080739544
"yt:00000002855",12.417293769060175
"yt:00000002856",-4.993887239445284
"yt:00000002857",-16.669042266983734
"yt:00000002858",9.223317497784835
"yt:00000002860",33.43867506433323
"yt:00000002861",""
"yt:00000002862",3.7612174401894265
"yt:00000002863",4.12214838685789
"yt:00000002864",-13.405503055766726
"yt:00000002865",-10.341774283489707
"yt:00000002866",3.6747172578895997
"yt:00000002867",14.516751363844278
"yt:00000002868",0
"yt:00000002869",25.143772090212057
"yt:00000002870",-12.595198515585702
"yt:00000002871",7.204195749389736
"yt:00000002872",-18.313436384392446
"yt:00000002873",18.13753027303028
"yt:00000002874",3.3059563143209125
"yt:00000002875",-4.39018628113301
"yt:00000002876",15.618350162072034
"yt:00000002877",-9.168776973041842
"yt:00000002878",9.563920060228945
"yt:00000002879",1.2928618729420525
"yt:00000002880",66.60066597487189
"yt:00000002881",0.6933167433065233
"yt:00000002882",24.795802852738003
"yt:00000002883",-4.597943325339047
"yt:00000002884",-6.275093902647534
"yt:00000002885",15.581970595482337
"yt:00000002886",2.9325898313509797
"yt:00000002887",4.955584403004131
"yt:00000002888",4.46127519807478
"yt:00000002889",-15.470313769223415
"yt:00000002890",6.890550949191476
"yt:00000002891",-15.223770789824652
"yt:00000002892",-9.222614104842435
"yt:00000002893",0.29206065071314696
"yt:00000002894",-2.2876771111740477
"yt:00000002895",-5.5718874825588
"yt:00000002896",-4.121249683887524
"yt:00000002898",-7.699915057374667
"yt:00000002899",-1.971684401453042
"yt:00000002900",18.983973502801845
"yt:00000002901",6.095144535519207
"yt:00000002902",13.6872295722065
"yt:00000002903",-7.743143260764008
"yt:00000002904",5.310669503172483
"yt:00000002905",-10.379145596198928
"yt:00000002906",-0.398632189798742
"yt:00000002907",8.498894482617926
"yt:00000002908",37.374464647615454
"yt:00000002909",-15.661781190009535
"yt:00000002910",16.056058223751233
"yt:00000002911",-0.3800899087986088
"yt:00000002912",6.38709319601823
"yt:00000002914",14.5872470232416
"yt:00000002915",38.64244266281489
"yt:00000002916",-7.83863110340185
"yt:00000002917",10.672738479457486
"yt:00000002918",4.854564903899667
"yt:00000002919",-5.051832627263235
"yt:00000002920",4.571304881987756
"yt:00000002921",-15.22998369915782
"yt:00000002922",7.57004696816255
"yt:00000002923",-8.99982974774792
"yt:00000002924",1.6368052890838725
"yt:00000002925",-0.5426236323030746
"yt:00000002926",-10.942855135557126
"yt:00000002928",-10.89698228322734
"yt:00000002929",-23.651767785200345
"yt:00000002930",5.959852408842457
"yt:00000002931",-11.029805007652598
"yt:00000002933",-11.171894026913577
"yt:00000002934",-10.368529535089303
"yt:00000002935",1.3266555155399198
"yt:00000002936",15.485410930254114
"yt:00000002937",-4.634986637790952
"yt:00000002938",2.40985110122388
"yt:00000002939",-4.214465930647219
"yt:00000002940",24.437608462803666
"yt:00000002941",1.7737369056295553
"yt:00000002942",9.785984183570003
"yt:00000002943",-14.952132595179819
"yt:00000002944",-47.337441007380505
"yt:00000002945",-11.426909684224928
"yt:00000002946",3.37160975785265
"yt:00000002947",2.331637271226518
"yt:00000002948",11.184100637020784
"yt:00000002949",14.898139590613772
"yt:00000002950",-2.870458820632502
"yt:00000002951",-3.7440201340724406
"yt:00000002952",0.1113205474978689
"yt:00000002953",-1.7666704359351557
"yt:00000002954",-3.189913093115307
"yt:00000002955",1.2601906470930098
"yt:00000002956",4.648698163520386
"yt:00000002957",-0.5208037801689981
"yt:00000002958",-7.528320004572289
"yt:00000002959",-27.564250110359186
"yt:00000002960",-4.515551030889593
"yt:00000002962",-10.487959158180374
"yt:00000002963",2.638827111540245
"yt:00000002964",22.756818481632777
"yt:00000002965",-4.529264927709207
"yt:00000002966",15.40641774071423
"yt:00000002967",0.9787818857551484
"yt:00000002968",6.331679861948634
"yt:00000002969",-0.9013733202741735
"yt:00000002970",25.0826692983528
"yt:00000002971",-4.6884758980698455
"yt:00000002972",11.257244585858867
"yt:00000002973",12.885635493003225
"yt:00000002974",-10.824273324264436
"yt:00000002975",-12.442713501905942
"yt:00000002976",9.845941619926458
"yt:00000002977",12.438054424043553
"yt:00000002978",-0.6379943492233198
"yt:00000002979",0.5751747592549464
"yt:00000002980",-10.80237098060148
"yt:00000002981",47.64126891670584
"yt:00000002982",-4.060828667945338
"yt:00000002983",5.579200887137324
"yt:00000002984",-12.595007697554943
"yt:00000002985",6.08004061831377
"yt:00000002986",-6.159834137230427
"yt:00000002987",-4.306612380000375
"yt:00000002988",15.47962272351624
"yt:00000002989",-11.739932840246906
"yt:00000002991",22.88403385179672
"yt:00000002992",-11.888657888213798
"yt:00000002993",7.858560085080514
"yt:00000002994",-12.440088811742296
"yt:00000002995",-15.387101671591875
"yt:00000002996",-7.745058278385688
"yt:00000002997",-10.745680722577017
"yt:00000002998",5.560863314551117
"yt:00000002999",-6.823242810025092
"yt:00000003000",-1.463837421280327
"yt:00000003001",-8.377665729816485
"yt:00000003002",2.389787703310049
"yt:00000003003",-11.314245282013637
"yt:00000003004",6.729987068836045
"yt:00000003005",-3.46852827708455
"yt:00000003006",22.945330787848338
"yt:00000003007",15.411725230542105
"yt:00000003008",6.0448264443575885
"yt:00000003010",-4.384301761985566
"yt:00000003011",-1.562530973624227
"yt:00000003014",40.440937229038255
"yt:00000003015",14.156755391970403
"yt:00000003016",-4.014029804449359
"yt:00000003017",15.527010864883335
"yt:00000003018",-4.945965141792656
"yt:00000003019",56.080151929815045
"yt:00000003020",6.615929891639646
"yt:00000003021",0.16589628343920018
"yt:00000003022",11.292392032480558
"yt:00000003023",6.185632609703663
"yt:00000003024",-9.144991839637118
"yt:00000003025",-14.669098905847308
"yt:00000003026",1.9287919780442626
"yt:00000003027",-8.621542399757276
"yt:00000003028",-7.861394241680059
"yt:00000003029",-2.0847850923951166
"yt:00000003030",""
"yt:00000003031",-10.57386881319038
"yt:00000003032",-15.370426465278559
"yt:00000003033",-7.914718761250692
"yt:00000003034",9.311348290903593
"yt:00000003036",-5.866613310588796
"yt:00000003038",15.25708298462792
"yt:00000003039",11.573533777022885
"yt:00000003040",-5.5421529672643235
"yt:00000003041",21.011714429484694
"yt:00000003042",""
"yt:00000003043",-1.7116974359432882
"yt:00000003044",54.21121848200877
"yt:00000003045",4.831827199114852
"yt:00000003046",0.2072542989350535
"yt:00000003047",-23.43706274683121
"yt:00000003048",16.548675504631085
"yt:00000003049",-3.240222227248845
"yt:00000003050",-11.672388804848152
"yt:00000003051",-9.775287796701804
"yt:00000003052",2.1881327365750285
"yt:00000003053",-14.932200531476136
"yt:00000003054",60.15689726076494
"yt:00000003055",8.854067193230017
"yt:00000003056",5.092934323020902
"yt:00000003057",-11.563488547722697
"yt:00000003058",-2.431751852631244
"yt:00000003059",20.194191911492723
"yt:00000003060",13.534203773451601
"yt:00000003061",8.799669648659775
"yt:00000003062",11.998822285796317
"yt:00000003063",5.064927212833608
"yt:00000003064",2.2778512274450695
"yt:00000003065",6.102890660379957
"yt:00000003066",21.2448838800164
"yt:00000003067",-16.71731959295057
"yt:00000003068",7.08853647365758
"yt:00000003069",-12.51508337809952
"yt:00000003070",-4.01578625518415
"yt:00000003071",3.1785164398822503
"yt:00000003072",4.321685522793141
"yt:00000003073",10.384522190758036
"yt:00000003074",-6.5252197746447616
"yt:00000003075",-6.318499357717713
"yt:00000003076",-0.02128875059625484
"yt:00000003077",6.637101444587069
"yt:00000003078",7.156109319783558
"yt:00000003080",-23.48094622558653
"yt:00000003081",14.037367294579141
"yt:00000003082",8.113728042469983
"yt:00000003083",-29.65557651827837
"yt:00000003084",11.113288072374987
"yt:00000003085",0.3512659869510722
"yt:00000003086",10.14130173151017
"yt:00000003087",47.5289629960913
"yt:00000003088",11.808030011527594
"yt:00000003089",-17.61437915123634
"yt:00000003090",9.22429056351274
"yt:00000003091",0.5110989584430298
"yt:00000003092",1.3140377168025978
"yt:00000003093",5.371993780918099
"yt:00000003094",-8.281008319133834
"yt:00000003095",-29.655645796226803
"yt:00000003096",-12.290114496884689
"yt:00000003097",21.45428961702753
"yt:00000003098",-2.0104243803202793
"yt:00000003099",-4.557164596095792
"yt:00000003100",18.315287900248936
"yt:00000003101",0.07087132103068024
"yt:00000003102",7.924639204367058
"yt:00000003103",12.569477061526666
"yt:00000003104",7.955935690222866
"yt:00000003105",1.5727514812075005
"yt:00000003106",-8.423609119852056
"yt:00000003107",-9.187464691823504
"yt:00000003108",64.03804545796245
"yt:00000003109",-6.427581433681176
"yt:00000003110",15.44790206168302
"yt:00000003111",15.295235039364607
"yt:00000003112",11.142105659223803
"yt:00000003113",0
"yt:00000003114",5.124834579518834
"yt:00000003115",13.01327644205119
"yt:00000003116",-15.593050352466822
"yt:00000003117",-8.503916686324896
"yt:00000003118",8.43907609494915
"yt:00000003119",14.178007485016229
"yt:00000003120",-17.677521044065294
"yt:00000003121",4.9660733781063735
"yt:00000003123",1.1001217160347285
"yt:00000003124",10.13244296895499
"yt:00000003125",-6.505105484931638
"yt:00000003128",34.24661782751985
"yt:00000003129",5.154986828831987
"yt:00000003130",5.166116649441174
"yt:00000003131",0.08757628772903382
"yt:00000003132",10.854263962478495
"yt:00000003133",-14.32498178348535
"yt:00000003134",-1.4433917140710837
"yt:00000003135",1.76714136819342
"yt:00000003136",42.65322679560433
"yt:00000003137",19.754542022623646
"yt:00000003138",-10.97189292933023
"yt:00000003139",-17.412981418068707
"yt:00000003140",41.215328357422386
"yt:00000003141",-15.516304619393285
"yt:00000003142",10.794895544444433
"yt:00000003143",10.710743367227549
"yt:00000003144",9.033702637102593
"yt:00000003145",-14.723468737211041
"yt:00000003146",53.315615282102115
"yt:00000003147",-4.522161536888377
"yt:00000003148",-12.743158218248746
"yt:00000003149",14.794910488084897
"yt:00000003150",24.27829508347738
"yt:00000003151",0.37645883718247314
"yt:00000003152",32.87090749445661
"yt:00000003153",3.771700847616939
"yt:00000003154",-16.91878690381795
"yt:00000003155",22.376056111031243
"yt:00000003156",12.780649470754465
"yt:00000003157",15.171750628428523
"yt:00000003158",0.8790483867113177
"yt:00000003159",-3.0565235433805156
"yt:00000003160",20.2256304888372
"yt:00000003161",-4.775126560424765
"yt:00000003162",-2.769836391228608
"yt:00000003163",-8.07252351654153
"yt:00000003164",-6.514137476976912
"yt:00000003165",-0.5561852759838956
"yt:00000003166",-10.169509444200889
"yt:00000003167",-1.1143665651029067
"yt:00000003168",-9.109702846664485
"yt:00000003169",7.447846273976493
"yt:00000003170",13.86505970436823
"yt:00000003171",-1.2798328975496098
"yt:00000003172",35.02212149017895
"yt:00000003173",23.470517860413313
"yt:00000003174",2.4379897552658276
"yt:00000003175",15.750473426016605
"yt:00000003176",29.197869988531448
"yt:00000003177",3.0905204591176147
"yt:00000003178",1.7397509036663437
"yt:00000003179",15.559473561767987
"yt:00000003180",11.32669580447565
"yt:00000003181",-5.391992292748945
"yt:00000003182",1.3650181222735287
"yt:00000003183",-13.479363765865006
"yt:00000003185",-5.5105894271794424
"yt:00000003186",-6.456018890080319
"yt:00000003187",11.815934627401104
"yt:00000003188",15.111828313258464
"yt:00000003189",-3.3408592079894475
"yt:00000003190",-1.6119099530214782
"yt:00000003191",-8.986403918954167
"yt:00000003192",3.518194622046078
"yt:00000003193",-2.246468380644739
"yt:00000003194",-16.95095795314887
"yt:00000003195",4.33505143123191
"yt:00000003196",24.556235803237534
"yt:00000003197",-6.263217582473643
"yt:00000003198",-3.6738486833466846
"yt:00000003199",0.9141662374890577
"yt:00000003200",1.2246801620012457
"yt:00000003203",14.80600411049193
"yt:00000003204",-5.638333923267852
"yt:00000003205",-11.14343445824187
"yt:00000003206",11.891105605090539
"yt:00000003207",-2.320231075080646
"yt:00000003208",-2.2201233838528522
"yt:00000003209",28.694134986840012
"yt:00000003210",-7.632328394901683
"yt:00000003211",-31.27188152875927
"yt:00000003212",10.507481572092313
"yt:00000003213",-2.4749865915209157
"yt:00000003214",-7.859618048578747
"yt:00000003215",37.60068590500302
"yt:00000003216",9.499345732589509
"yt:00000003217",3.7851312430406803
"yt:00000003218",3.895305869598462
"yt:00000003219",6.047862722063973
"yt:00000003220",-6.461570244068933
"yt:00000003221",-15.512001544667015
"yt:00000003222",1.597257772273799
"yt:00000003223",-1.895802123437266
"yt:00000003224",-7.293930716327694
"yt:00000003225",0.5039165179211654
"yt:00000003226",-15.249761837932702
"yt:00000003227",5.373689583642798
"yt:00000003228",-15.544512741338625
"yt:00000003229",-3.595933838950203
